label,batch,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
L,1,0.3007369041442871,0.7447983622550964,5.785299350691275e-08,0.3693779706954956,0.7272311449050903,-0.0333251878619194,0.43483519554138184,0.6765975952148438,-0.05009182542562485,0.49146538972854614,0.6434683203697205,-0.06642140448093414,0.5354345440864563,0.6322521567344666,-0.08342096954584122,0.39138489961624146,0.5473564267158508,-0.026612134650349617,0.4066539406776428,0.4446268677711487,-0.05135832354426384,0.4115314781665802,0.3813965320587158,-0.06701809912919998,0.41288670897483826,0.3276183605194092,-0.07878541201353073,0.3474123775959015,0.5446091890335083,-0.025966955348849297,0.34391772747039795,0.4979191720485687,-0.07476142793893814,0.3426561951637268,0.5804470777511597,-0.08708349615335464,0.3440825045108795,0.6358703970909119,-0.08357885479927063,0.3035232424736023,0.5538296699523926,-0.02909897454082966,0.29863888025283813,0.5147899389266968,-0.07642730325460434,0.30655574798583984,0.5943186283111572,-0.06880779564380646,0.312728613615036,0.6415067911148071,-0.05037477985024452,0.2605646550655365,0.5707880854606628,-0.03507498651742935,0.25962939858436584,0.5280061364173889,-0.06740232557058334,0.27064430713653564,0.5861269235610962,-0.05926809832453728,0.27757489681243896,0.6241939663887024,-0.04432098940014839
L,1,0.28564420342445374,0.750325083732605,1.2483098998927744e-07,0.3585686981678009,0.7351245880126953,-0.039467427879571915,0.4287589490413666,0.6824935674667358,-0.058430545032024384,0.4897156357765198,0.6485611200332642,-0.07588593661785126,0.538528561592102,0.6360841989517212,-0.09358726441860199,0.3827456533908844,0.5466837882995605,-0.030865168198943138,0.39883744716644287,0.438687801361084,-0.058543138206005096,0.4047720730304718,0.36931735277175903,-0.07660678774118423,0.40736374258995056,0.3103843629360199,-0.0900408923625946,0.33455806970596313,0.5418359637260437,-0.02832932025194168,0.32855960726737976,0.4895859956741333,-0.0822102352976799,0.32506126165390015,0.5787362456321716,-0.09596199542284012,0.32665881514549255,0.6433061957359314,-0.09166865050792694,0.28701508045196533,0.5503549575805664,-0.03039110079407692,0.28131556510925293,0.5086137056350708,-0.08218580484390259,0.2871292233467102,0.5918062329292297,-0.07468941062688828,0.2940554618835449,0.644212007522583,-0.054509688168764114,0.24179956316947937,0.5672825574874878,-0.03583616763353348,0.24054130911827087,0.5226274728775024,-0.07133013010025024,0.24999397993087769,0.5823860168457031,-0.06377419829368591,0.25905853509902954,0.6238322257995605,-0.04801032319664955
L,1,0.28401637077331543,0.7555934190750122,5.973645755830148e-08,0.3583298623561859,0.7366018295288086,-0.03651142120361328,0.42932599782943726,0.6807301044464111,-0.05450224503874779,0.4913098216056824,0.6443276405334473,-0.07213962078094482,0.5414740443229675,0.6331018805503845,-0.09039226919412613,0.38280990719795227,0.5433432459831238,-0.027363061904907227,0.39764532446861267,0.4321151375770569,-0.05446493253111839,0.4017881453037262,0.3636794686317444,-0.07134813070297241,0.40339145064353943,0.3058224618434906,-0.08387716114521027,0.3344022035598755,0.5405666828155518,-0.026743633672595024,0.32944321632385254,0.4887799918651581,-0.08094349503517151,0.327605664730072,0.578697144985199,-0.09510201215744019,0.3296380043029785,0.6405912041664124,-0.0911802351474762,0.28651678562164307,0.5506377220153809,-0.030408693477511406,0.2797543704509735,0.5072818398475647,-0.0831294059753418,0.2880403399467468,0.5939812064170837,-0.07576858252286911,0.29564738273620605,0.6463090777397156,-0.05559348687529564,0.23970991373062134,0.5692344903945923,-0.037156954407691956,0.23657284677028656,0.5210732221603394,-0.07287812232971191,0.24893459677696228,0.5825711488723755,-0.06472695618867874,0.2585397958755493,0.6240371465682983,-0.04864727333188057
L,1,0.28535982966423035,0.7569451332092285,5.760536581078668e-08,0.35963916778564453,0.7366997003555298,-0.03656232729554176,0.43015772104263306,0.6809577941894531,-0.055409882217645645,0.49257898330688477,0.6442140936851501,-0.07393679022789001,0.543349027633667,0.6327674388885498,-0.09303800761699677,0.3833380937576294,0.5420026183128357,-0.02831224538385868,0.39809638261795044,0.43125981092453003,-0.05572528392076492,0.4020542502403259,0.3635367751121521,-0.0728151723742485,0.4033215641975403,0.30578386783599854,-0.0855678915977478,0.33438122272491455,0.5396624207496643,-0.028012722730636597,0.3287329375743866,0.4873238801956177,-0.08257347345352173,0.32843437790870667,0.5778451561927795,-0.09684041887521744,0.33157113194465637,0.6401623487472534,-0.09308996051549911,0.286398321390152,0.5503500699996948,-0.03189524635672569,0.27944302558898926,0.5058900713920593,-0.08419796079397202,0.289055198431015,0.5921244621276855,-0.07659299671649933,0.2974172830581665,0.6448395252227783,-0.05659303069114685,0.2397545874118805,0.5700305104255676,-0.0389447882771492,0.2369362711906433,0.5228992700576782,-0.07429669052362442,0.25004181265830994,0.5846045017242432,-0.06600312143564224,0.2597961723804474,0.6264076828956604,-0.05001060292124748
L,1,0.28560489416122437,0.7579795122146606,6.403849539537987e-08,0.36009877920150757,0.7374146580696106,-0.03753107786178589,0.4322640895843506,0.6810557246208191,-0.056419115513563156,0.4947756826877594,0.6431941986083984,-0.07476363331079483,0.5453649163246155,0.63139408826828,-0.0936550721526146,0.3839452564716339,0.5412943959236145,-0.028489651158452034,0.398640513420105,0.42990198731422424,-0.05587536841630936,0.4024355709552765,0.361507385969162,-0.07269466668367386,0.403586208820343,0.3036067485809326,-0.08514206111431122,0.3347621560096741,0.5390011668205261,-0.02767089568078518,0.3290627896785736,0.4859625995159149,-0.08232598751783371,0.3281978964805603,0.5770838260650635,-0.09617253392934799,0.33147168159484863,0.6395120620727539,-0.09190727770328522,0.28653040528297424,0.5496569275856018,-0.031198784708976746,0.2794148325920105,0.5054638385772705,-0.08433950692415237,0.28823840618133545,0.5929991006851196,-0.07648864388465881,0.29639530181884766,0.6455386877059937,-0.055920351296663284,0.2394677698612213,0.5689552426338196,-0.03791274130344391,0.23671357333660126,0.521072268486023,-0.07376251369714737,0.2488386332988739,0.5839836001396179,-0.06513484567403793,0.25776445865631104,0.6256590485572815,-0.048667073249816895
L,1,0.2855844497680664,0.758289098739624,6.093552684660608e-08,0.36055928468704224,0.7381197810173035,-0.03818404674530029,0.4328061640262604,0.6813787817955017,-0.05734572559595108,0.4960561990737915,0.6439308524131775,-0.07586175948381424,0.5468875169754028,0.6314787864685059,-0.09487917274236679,0.38435807824134827,0.5399850010871887,-0.029187655076384544,0.39919209480285645,0.4276791512966156,-0.05678457021713257,0.4028482139110565,0.3592434525489807,-0.07367890328168869,0.40368226170539856,0.30114755034446716,-0.08626685291528702,0.3352173864841461,0.5381337404251099,-0.028074724599719048,0.32877853512763977,0.48568546772003174,-0.08256953954696655,0.32781052589416504,0.5772929191589355,-0.09606733918190002,0.33150941133499146,0.6389806270599365,-0.09181217849254608,0.28669264912605286,0.5490841865539551,-0.03144491836428642,0.2789033055305481,0.5053897500038147,-0.08472563326358795,0.2879476249217987,0.5934608578681946,-0.076594777405262,0.29661864042282104,0.6454732418060303,-0.0560162290930748,0.2395426481962204,0.5685826539993286,-0.038070619106292725,0.23595812916755676,0.5205578207969666,-0.07435164600610733,0.24806451797485352,0.5839605331420898,-0.06577733904123306,0.25737836956977844,0.6254827976226807,-0.0494055412709713
L,1,0.2851923108100891,0.7589048147201538,5.712587380912737e-08,0.36088141798973083,0.7383560538291931,-0.03812283277511597,0.4329127073287964,0.6810944080352783,-0.05719277635216713,0.49654731154441833,0.6435469388961792,-0.07567348331212997,0.5481295585632324,0.6314067840576172,-0.09462986141443253,0.384805828332901,0.5387933254241943,-0.028660491108894348,0.3992105722427368,0.42607125639915466,-0.055922918021678925,0.40275585651397705,0.3572115898132324,-0.07235290855169296,0.4032197594642639,0.2991049885749817,-0.08465882390737534,0.33545318245887756,0.5373038053512573,-0.02759799174964428,0.32802441716194153,0.484890878200531,-0.0819375216960907,0.3272220492362976,0.5770550966262817,-0.09517168253660202,0.33109480142593384,0.6386110782623291,-0.09067486226558685,0.2866135239601135,0.5486055612564087,-0.031061900779604912,0.27826571464538574,0.5058109760284424,-0.08472088724374771,0.2874082922935486,0.5949389338493347,-0.07659128308296204,0.2962760031223297,0.6467751264572144,-0.055852316319942474,0.23908545076847076,0.5682057738304138,-0.03774382919073105,0.23474813997745514,0.5208299160003662,-0.07433155179023743,0.24687819182872772,0.5848357677459717,-0.06585050374269485,0.25652700662612915,0.6259387731552124,-0.049470800906419754
L,1,0.2837180495262146,0.7606377005577087,5.0573522258900994e-08,0.36053791642189026,0.7400568723678589,-0.03777782618999481,0.43349674344062805,0.6810439229011536,-0.056126970797777176,0.4974057078361511,0.6426516771316528,-0.07382429391145706,0.549117922782898,0.6308903694152832,-0.09212298691272736,0.3840654492378235,0.53851717710495,-0.02845246158540249,0.39899325370788574,0.4250752329826355,-0.055260661989450455,0.40288612246513367,0.35580307245254517,-0.07156549394130707,0.4033671021461487,0.2970598340034485,-0.08397580683231354,0.3345322906970978,0.5371103286743164,-0.027363765984773636,0.32742244005203247,0.4849511981010437,-0.0813259705901146,0.3266547620296478,0.5778166055679321,-0.09456340968608856,0.3302643299102783,0.6392513513565063,-0.09022365510463715,0.2854261100292206,0.5486782193183899,-0.030713992193341255,0.2775689959526062,0.5058013796806335,-0.08421704918146133,0.2868421673774719,0.5956906676292419,-0.07615168392658234,0.2957105338573456,0.6472236514091492,-0.055595360696315765,0.23722882568836212,0.5685297250747681,-0.03722985088825226,0.23320458829402924,0.5211908221244812,-0.07410169392824173,0.24566277861595154,0.585776686668396,-0.06584325432777405,0.255588561296463,0.6265179514884949,-0.04966098070144653
L,1,0.2835646867752075,0.7611665725708008,4.646513929174034e-08,0.3605213761329651,0.7408145666122437,-0.037767063826322556,0.4337262511253357,0.6817553639411926,-0.05607415735721588,0.49775105714797974,0.6427267789840698,-0.07369623333215714,0.5497564077377319,0.6309422850608826,-0.09188053011894226,0.3841429054737091,0.538820207118988,-0.02826651930809021,0.3991747796535492,0.4249607026576996,-0.05493365228176117,0.4030953049659729,0.3559519648551941,-0.07112360000610352,0.4036901593208313,0.2972044348716736,-0.08352594822645187,0.3345957100391388,0.5376465320587158,-0.027151847258210182,0.3275544047355652,0.48466047644615173,-0.08117043226957321,0.32702142000198364,0.5775940418243408,-0.09445194900035858,0.33081281185150146,0.6389306783676147,-0.09015347808599472,0.2857258915901184,0.549280047416687,-0.030449751764535904,0.2777291536331177,0.5057327747344971,-0.0839051902294159,0.28721606731414795,0.5954312086105347,-0.07581015676259995,0.29636770486831665,0.6466794610023499,-0.05528918653726578,0.23773474991321564,0.5691774487495422,-0.03692392259836197,0.23371949791908264,0.5220657587051392,-0.07378300279378891,0.24639558792114258,0.5871209502220154,-0.06553815305233002,0.2565789222717285,0.6281979084014893,-0.049395620822906494
L,1,0.2808668911457062,0.7605791091918945,4.965561117842299e-08,0.3592239320278168,0.7428856492042542,-0.0372844822704792,0.43373197317123413,0.6826938986778259,-0.05476437509059906,0.497477650642395,0.6429795026779175,-0.07172296941280365,0.5490550398826599,0.6303796768188477,-0.08942803740501404,0.38255277276039124,0.5375820994377136,-0.028199246153235435,0.3980148732662201,0.4216688275337219,-0.055039457976818085,0.4023115038871765,0.35110563039779663,-0.07141020894050598,0.40341442823410034,0.2913873791694641,-0.08381696045398712,0.3318084478378296,0.5366654992103577,-0.027409706264734268,0.3252106308937073,0.4835886061191559,-0.08172633498907089,0.32394322752952576,0.5763095617294312,-0.09530546516180038,0.32671305537223816,0.6386608481407166,-0.09111208468675613,0.28158119320869446,0.549148678779602,-0.030969422310590744,0.27492809295654297,0.5052971839904785,-0.08515182137489319,0.28394585847854614,0.5968664288520813,-0.07723969221115112,0.29219576716423035,0.6497371792793274,-0.0565190427005291,0.23229625821113586,0.5698778629302979,-0.03758320212364197,0.22908657789230347,0.520892322063446,-0.07472945004701614,0.2420019954442978,0.5860164165496826,-0.06627731025218964,0.2520822286605835,0.6274774074554443,-0.04985186830163002
L,1,0.2766309380531311,0.7624509930610657,4.530731345653294e-08,0.3565860986709595,0.7441471219062805,-0.038301967084407806,0.4324972629547119,0.6829463839530945,-0.056294672191143036,0.49837353825569153,0.6430152058601379,-0.07359804213047028,0.5512670278549194,0.6304444670677185,-0.09157000482082367,0.3820909261703491,0.5371478199958801,-0.029048381373286247,0.3973504900932312,0.41978156566619873,-0.05628431215882301,0.401030570268631,0.34831011295318604,-0.07255692034959793,0.4013339579105377,0.28794896602630615,-0.08498141914606094,0.33052384853363037,0.5365790128707886,-0.02812802791595459,0.3239329159259796,0.4829879403114319,-0.08375097066164017,0.3224329650402069,0.577903151512146,-0.09757053852081299,0.32516270875930786,0.6407429575920105,-0.09315143525600433,0.279588907957077,0.5494331121444702,-0.03164511173963547,0.2724056839942932,0.5071399807929993,-0.08747214078903198,0.2818812429904938,0.6005561351776123,-0.07964156568050385,0.290888249874115,0.6534398794174194,-0.05852174386382103,0.22966592013835907,0.5702447891235352,-0.03825998306274414,0.22622725367546082,0.524131178855896,-0.07693924009799957,0.23939934372901917,0.5913041830062866,-0.06886333227157593,0.2501099109649658,0.6326953768730164,-0.05237499624490738
L,1,0.27288293838500977,0.7670315504074097,3.814897198139988e-08,0.354331374168396,0.7489711046218872,-0.03910329192876816,0.43136632442474365,0.6863440871238708,-0.0571536049246788,0.4980859160423279,0.6447768211364746,-0.07436242699623108,0.5523425936698914,0.6316394209861755,-0.09217923879623413,0.3806995153427124,0.5384724140167236,-0.029501203447580338,0.3963649272918701,0.42061346769332886,-0.05725717544555664,0.40020090341567993,0.34780144691467285,-0.07402155548334122,0.40023213624954224,0.286468505859375,-0.08687961846590042,0.3274608552455902,0.5386496782302856,-0.028517672792077065,0.32140374183654785,0.4812382459640503,-0.08536303043365479,0.3198351562023163,0.5793194770812988,-0.09980019181966782,0.32141175866127014,0.6448032855987549,-0.09542552381753922,0.2753119468688965,0.5527981519699097,-0.03198866918683052,0.2687789797782898,0.5075342059135437,-0.08896754682064056,0.2787688076496124,0.6033695936203003,-0.08090486377477646,0.28676363825798035,0.6575255393981934,-0.05919444561004639,0.22387953102588654,0.5750409960746765,-0.03859379142522812,0.22115512192249298,0.525274932384491,-0.07779992371797562,0.2360718548297882,0.5925608277320862,-0.06940775364637375,0.24721430242061615,0.6344806551933289,-0.05255786329507828
L,1,0.2701376974582672,0.7706922888755798,3.480331400851355e-08,0.35357609391212463,0.7515450119972229,-0.039218079298734665,0.43166062235832214,0.6889427900314331,-0.05692791938781738,0.4985678791999817,0.6464992165565491,-0.0738319680094719,0.5528024435043335,0.6329259872436523,-0.09133419394493103,0.3785499334335327,0.5384442806243896,-0.027834685519337654,0.3942861557006836,0.4212484359741211,-0.05524212121963501,0.3976028859615326,0.34845125675201416,-0.07223903387784958,0.3979317545890808,0.28723540902137756,-0.08533477038145065,0.3250194787979126,0.5375863313674927,-0.026751777157187462,0.3193006217479706,0.48234128952026367,-0.08323508501052856,0.3168734312057495,0.5805308818817139,-0.09790492057800293,0.3186205327510834,0.6459370851516724,-0.09366095811128616,0.27277395129203796,0.5514482855796814,-0.030255978927016258,0.2653806507587433,0.5085129737854004,-0.08654382824897766,0.2745215892791748,0.6033534407615662,-0.07887352257966995,0.28303590416908264,0.6566265821456909,-0.05764853581786156,0.22135896980762482,0.5736512541770935,-0.036985572427511215,0.2175447791814804,0.5260449647903442,-0.07555193454027176,0.2315928041934967,0.5936099290847778,-0.06714267283678055,0.2429889738559723,0.6353837847709656,-0.050385575741529465
